,Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
26,0 days 00:26:27.489000,21.7,69.0,1015.5,False,26.1,195,2.5
27,0 days 00:27:27.491000,21.5,68.4,1015.5,False,25.9,211,2.6
28,0 days 00:28:27.495000,21.5,68.6,1015.5,False,25.9,226,3.0
29,0 days 00:29:27.498000,21.5,68.3,1015.4,False,26.0,224,2.9
30,0 days 00:30:27.515000,21.4,68.8,1015.5,False,26.6,216,3.3
31,0 days 00:31:27.529000,21.6,69.0,1015.5,False,27.8,215,2.5
32,0 days 00:32:27.521000,21.8,68.3,1015.4,False,28.2,232,2.3
33,0 days 00:33:27.537000,21.9,67.7,1015.5,False,28.2,201,2.4
34,0 days 00:34:27.545000,21.8,67.6,1015.4,False,27.5,218,1.9
35,0 days 00:35:27.583000,21.9,67.8,1015.4,False,27.5,222,1.7
36,0 days 00:36:27.560000,22.0,66.1,1015.5,False,28.6,220,2.0
37,0 days 00:37:27.560000,22.1,65.9,1015.4,False,28.7,205,2.4
38,0 days 00:38:27.547000,22.2,65.6,1015.4,False,28.5,212,1.1
39,0 days 00:39:27.560000,22.3,65.0,1015.4,False,28.5,156,2.0
40,0 days 00:40:27.554000,22.2,65.0,1015.4,False,28.5,225,1.7
41,0 days 00:41:27.669000,22.3,64.6,1015.4,False,28.5,218,1.4
42,0 days 00:42:27.559000,22.3,63.3,1015.5,False,28.4,239,2.1
43,0 days 00:43:27.599000,22.3,63.3,1015.5,False,28.2,195,1.8
44,0 days 00:44:27.716000,22.3,63.6,1015.3,False,28.4,160,2.1
45,0 days 00:45:27.683000,22.4,63.7,1015.4,False,28.8,228,1.5
46,0 days 00:46:27.921000,22.5,63.3,1015.5,False,28.7,181,1.8
47,0 days 00:47:27.877000,22.6,63.3,1015.4,False,28.5,214,1.4
48,0 days 00:48:27.590000,22.7,62.5,1015.5,False,28.5,233,2.3
49,0 days 00:49:27.657000,22.4,63.4,1015.5,False,27.3,208,2.4
50,0 days 00:50:27.575000,22.3,63.8,1015.4,False,27.3,225,1.4
51,0 days 00:51:27.592000,22.2,64.5,1015.5,False,27.1,197,2.3
52,0 days 00:52:27.574000,22.1,64.7,1015.4,False,27.1,96,1.0
53,0 days 00:53:27.586000,22.1,64.7,1015.4,False,27.1,96,1.0
54,0 days 00:54:27.566000,22.1,64.7,1015.4,False,27.1,96,1.0
55,0 days 00:55:27.579000,22.1,64.7,1015.4,False,27.1,96,1.0
56,0 days 00:56:27.576000,22.1,64.7,1015.4,False,27.1,96,1.0
57,0 days 00:57:27.576000,22.1,65.7,1015.5,False,26.9,19,2.3
58,0 days 00:58:27.587000,22.2,63.9,1015.5,False,26.9,69,0.3
59,0 days 00:59:27.585000,22.2,64.1,1015.5,False,27.1,195,0.6
60,0 days 01:00:27.598000,22.3,63.5,1015.6,False,27.1,180,1.5
61,0 days 01:01:27.594000,22.3,63.5,1015.5,False,27.1,230,1.5
62,0 days 01:02:27.591000,22.2,63.4,1015.6,False,26.7,194,1.9
63,0 days 01:03:27.593000,22.1,63.1,1015.5,False,26.6,192,2.0
64,0 days 01:04:27.589000,22.0,63.2,1015.5,False,26.5,190,3.1
65,0 days 01:05:27.595000,21.8,63.9,1015.6,False,26.5,179,2.5
66,0 days 01:06:27.580000,21.8,64.3,1015.6,False,26.6,184,2.8
67,0 days 01:07:27.578000,21.6,64.6,1015.5,False,26.9,198,2.7
68,0 days 01:08:27.591000,21.7,65.2,1015.6,False,27.1,157,2.2
69,0 days 01:09:27.603000,21.8,65.3,1015.7,False,27.1,63,1.6
70,0 days 01:10:27.619000,22.0,64.6,1015.6,False,27.5,92,0.7
71,0 days 01:11:27.813000,22.2,63.8,1015.6,False,27.5,210,1.0
72,0 days 01:12:27.798000,22.2,63.4,1015.6,False,27.3,192,1.5
73,0 days 01:13:28.029000,22.2,63.4,1015.7,False,27.3,194,1.0
74,0 days 01:14:28.032000,22.2,63.0,1015.6,False,27.1,144,1.8
75,0 days 01:15:27.650000,22.1,63.1,1015.6,False,27.0,196,1.7
76,0 days 01:16:27.665000,22.0,63.6,1015.7,False,26.8,173,2.3
77,0 days 01:17:27.646000,21.9,63.8,1015.6,False,26.8,175,2.2
78,0 days 01:18:27.640000,21.8,63.8,1015.7,False,26.7,183,2.8
