,Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
42,0 days 00:43:23.957000,24.3,57.5,1012.6,False,29.1,27,1.1
43,0 days 00:44:24.188000,24.4,57.1,1012.7,False,29.1,53,1.7
44,0 days 00:45:24.108000,24.4,56.7,1012.6,False,29.1,54,2.1
45,0 days 00:46:23.949000,24.1,56.9,1012.6,False,28.8,46,1.7
46,0 days 00:47:23.961000,24.0,57.2,1012.6,False,28.8,65,1.5
47,0 days 00:48:23.958000,24.0,56.8,1012.6,False,28.9,45,1.7
48,0 days 00:49:23.955000,24.1,56.6,1012.5,False,29.0,41,1.8
49,0 days 00:50:24.202000,24.2,56.2,1012.5,False,29.0,45,1.5
50,0 days 00:51:23.965000,24.2,56.2,1012.5,False,28.9,55,1.6
51,0 days 00:52:23.962000,24.2,56.3,1012.5,False,28.9,52,1.5
52,0 days 00:53:24.021000,24.1,56.1,1012.4,False,28.8,47,2.0
53,0 days 00:54:23.956000,24.1,56.2,1012.5,False,28.8,52,1.8
54,0 days 00:55:23.968000,24.1,56.4,1012.4,False,28.7,57,2.3
55,0 days 00:56:24.075000,24.1,56.4,1012.5,False,28.7,43,1.6
56,0 days 00:57:23.993000,24.2,56.4,1012.4,False,28.9,35,1.3
57,0 days 00:58:23.991000,24.2,56.5,1012.5,False,28.8,29,0.9
58,0 days 00:59:24.003000,24.2,56.0,1012.6,False,28.9,28,1.0
59,0 days 01:00:24.203000,24.3,55.9,1012.5,False,28.9,43,1.7
60,0 days 01:01:24.247000,24.5,55.6,1012.6,False,29.1,49,2.2
61,0 days 01:02:24.197000,24.5,55.5,1012.5,False,28.8,44,1.4
62,0 days 01:03:24.272000,24.5,55.6,1012.6,False,28.8,35,1.1
63,0 days 01:04:24.020000,24.5,55.6,1012.5,False,28.8,33,1.6
64,0 days 01:05:24.016000,24.5,55.2,1012.5,False,28.6,33,1.4
65,0 days 01:06:24.029000,24.4,55.3,1012.5,False,28.5,44,1.5
66,0 days 01:07:24.026000,24.3,55.3,1012.5,False,28.5,34,1.3
67,0 days 01:08:24.023000,24.2,55.5,1012.5,False,28.4,60,0.4
68,0 days 01:09:24.020000,24.1,55.8,1012.5,False,28.2,31,0.6
69,0 days 01:10:24.111000,24.2,55.7,1012.4,False,28.3,0,0.5
70,0 days 01:11:24.311000,24.2,56.1,1012.4,False,28.3,0,0.0
71,0 days 01:12:24.027000,24.2,56.1,1012.5,False,28.3,356,0.0
72,0 days 01:13:24.024000,24.1,56.2,1012.4,False,28.2,323,0.5
73,0 days 01:14:24.021000,24.1,56.3,1012.4,False,28.1,296,0.5
74,0 days 01:15:24.018000,24.1,56.4,1012.4,False,28.2,34,0.4
75,0 days 01:16:24.015000,24.1,56.3,1012.4,False,28.3,34,0.0
76,0 days 01:17:24.121000,24.2,56.3,1012.3,False,28.3,42,1.2
77,0 days 01:18:24.024000,24.2,55.9,1012.4,False,28.2,52,1.7
78,0 days 01:19:24.021000,24.2,56.1,1012.3,False,28.2,50,1.8
79,0 days 01:20:24.019000,24.3,56.0,1012.3,False,28.2,22,1.4
80,0 days 01:21:24.016000,24.4,55.9,1012.3,False,28.2,35,1.0
81,0 days 01:22:24.075000,24.3,55.8,1012.2,False,28.2,38,0.5
82,0 days 01:23:24.025000,24.4,56.1,1012.3,False,28.2,37,0.7
83,0 days 01:24:24.084000,24.4,55.9,1012.3,False,28.2,318,0.7
84,0 days 01:25:24.019000,24.4,56.0,1012.3,False,28.1,29,0.0
85,0 days 01:26:24.016000,24.4,55.6,1012.3,False,28.1,0,0.0
86,0 days 01:27:24.138000,24.4,55.4,1012.3,False,28.1,328,0.6
87,0 days 01:28:24.026000,24.3,55.5,1012.3,False,28.1,24,0.7
88,0 days 01:29:24.023000,24.3,55.6,1012.3,False,28.0,2,0.5
89,0 days 01:30:24.020000,24.2,55.9,1012.3,False,27.8,33,0.4
90,0 days 01:31:24.017000,24.3,55.9,1012.3,False,27.8,38,0.7
91,0 days 01:32:24.045000,24.2,56.0,1012.2,False,27.6,349,0.4
92,0 days 01:33:24.026000,24.1,56.2,1012.2,False,27.6,13,0.0
93,0 days 01:34:24.023000,24.2,56.1,1012.2,False,27.7,28,0.6
94,0 days 01:35:24.021000,24.2,56.1,1012.2,False,27.7,28,0.6
95,0 days 01:36:24.018000,24.3,56.1,1012.2,False,27.9,36,1.0
96,0 days 01:37:24.015000,24.3,56.3,1012.2,False,27.9,29,1.0
97,0 days 01:38:24.012000,24.2,56.4,1012.2,False,27.9,28,0.7
98,0 days 01:39:24.024000,24.3,56.8,1012.2,False,27.6,0,0.6
99,0 days 01:40:24.021000,24.2,56.8,1012.2,False,27.6,6,0.4
100,0 days 01:41:24.018000,24.2,56.8,1012.2,False,27.6,0,0.4
101,0 days 01:42:24.015000,24.2,56.9,1012.2,False,27.6,43,0.0
102,0 days 01:43:24.059000,24.3,56.9,1012.2,False,27.6,42,0.6
103,0 days 01:44:24.025000,24.3,56.9,1012.2,False,27.2,37,1.4
104,0 days 01:45:24.022000,24.0,56.6,1012.2,False,27.2,42,1.2
105,0 days 01:46:24.019000,24.0,56.6,1012.1,False,27.2,49,0.7
106,0 days 01:47:24.016000,24.0,56.3,1012.2,False,27.2,0,0.7
107,0 days 01:48:24.013000,24.0,56.7,1012.1,False,27.3,42,0.4
