,Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
61,0 days 01:01:11.063000,13.8,20.0,947.5,False,15.4,166,0.9
62,0 days 01:02:11.070000,13.9,20.0,947.5,False,15.4,242,0.8
63,0 days 01:03:11.073000,13.8,20.0,947.5,False,15.3,160,0.6
64,0 days 01:04:11.081000,13.8,20.0,947.5,False,15.3,201,0.9
65,0 days 01:05:11.090000,13.8,20.0,947.5,False,15.2,219,0.9
66,0 days 01:06:11.108000,13.7,21.0,947.5,False,15.3,222,0.8
67,0 days 01:07:11.108000,13.7,21.0,947.5,False,15.2,196,0.7
68,0 days 01:08:11.128000,13.7,21.0,947.5,False,15.2,206,0.9
69,0 days 01:09:11.115000,13.6,21.0,947.5,False,15.2,230,0.8
70,0 days 01:10:11.139000,13.6,20.0,947.5,False,15.2,220,1.0
71,0 days 01:11:11.147000,13.6,20.0,947.6,False,15.1,209,1.0
72,0 days 01:12:11.149000,13.5,21.0,947.5,False,15.0,215,1.7
73,0 days 01:13:11.141000,13.4,21.0,947.5,False,14.9,217,1.2
74,0 days 01:14:11.150000,13.4,21.0,947.5,False,14.9,201,1.5
75,0 days 01:15:11.148000,13.4,21.0,947.5,False,15.0,219,1.1
76,0 days 01:16:11.151000,13.5,21.0,947.5,False,15.0,232,1.0
77,0 days 01:17:11.160000,13.5,21.0,947.6,False,15.0,217,1.0
78,0 days 01:18:11.150000,13.6,21.0,947.6,False,15.0,216,1.1
79,0 days 01:19:11.155000,13.5,21.0,947.6,False,15.0,193,1.3
80,0 days 01:20:11.155000,13.4,21.0,947.5,False,15.0,234,0.8
81,0 days 01:21:11.156000,13.4,22.0,947.6,False,15.0,214,0.9
82,0 days 01:22:11.152000,13.3,22.0,947.7,False,15.0,221,1.3
