,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
79,0 days 00:24:52.697000,VET,5,0 days 00:01:20.011000,7.0,1.0,,0 days 00:24:50.134000,18.434,34.82,26.757,0 days 00:23:51.120000,0 days 00:24:25.940000,0 days 00:24:52.697000,232.0,197.0,,271.0,False,HARD,7.0,True,Aston Martin,0 days 00:23:32.686000,2021-06-25 09:38:32.697,1,,False,,False,False,80.011,80.01100000000001
80,0 days 00:32:23.222000,VET,5,,8.0,2.0,0 days 00:31:03.489000,,,36.436,25.633,,0 days 00:31:57.603000,0 days 00:32:25.840000,253.0,200.0,278.0,264.0,False,MEDIUM,1.0,True,Aston Martin,0 days 00:24:52.697000,2021-06-25 09:39:52.708,1,,False,,False,False,,
81,0 days 00:33:30.532000,VET,5,0 days 00:01:07.310000,9.0,2.0,,,16.986,29.721,20.603,0 days 00:32:40.208000,0 days 00:33:09.929000,0 days 00:33:30.532000,307.0,237.0,277.0,296.0,True,MEDIUM,2.0,True,Aston Martin,0 days 00:32:23.222000,2021-06-25 09:47:23.233,1,,False,,False,True,67.31,67.31
82,0 days 00:34:58.335000,VET,5,0 days 00:01:27.803000,10.0,2.0,,,19.57,40.455,27.778,0 days 00:33:50.102000,0 days 00:34:30.557000,0 days 00:34:58.335000,204.0,165.0,278.0,197.0,False,MEDIUM,3.0,True,Aston Martin,0 days 00:33:30.532000,2021-06-25 09:48:30.543,1,,False,,False,True,87.803,87.803
83,0 days 00:36:05.960000,VET,5,0 days 00:01:07.625000,11.0,2.0,,,16.915,29.957,20.753,0 days 00:35:15.250000,0 days 00:35:45.207000,0 days 00:36:05.960000,304.0,238.0,272.0,299.0,False,MEDIUM,4.0,True,Aston Martin,0 days 00:34:58.335000,2021-06-25 09:49:58.346,1,,False,,False,True,67.625,67.625
84,0 days 00:37:27.110000,VET,5,0 days 00:01:21.150000,12.0,2.0,,0 days 00:37:24.070000,18.316,35.417,27.417,0 days 00:36:24.276000,0 days 00:36:59.693000,0 days 00:37:27.110000,260.0,190.0,,216.0,False,MEDIUM,5.0,True,Aston Martin,0 days 00:36:05.960000,2021-06-25 09:51:05.971,1,,False,,False,False,81.15,81.15
85,0 days 00:46:27.485000,VET,5,,13.0,3.0,0 days 00:44:51.257000,,,41.242,34.392,,0 days 00:45:53.103000,0 days 00:46:28.230000,138.0,167.0,276.0,217.0,False,SOFT,1.0,True,Aston Martin,0 days 00:37:27.110000,2021-06-25 09:52:27.121,12,,False,,False,False,,
86,0 days 00:47:34.193000,VET,5,0 days 00:01:06.708000,14.0,3.0,,,16.874,29.361,20.473,0 days 00:46:44.359000,0 days 00:47:13.720000,0 days 00:47:34.193000,306.0,238.0,281.0,301.0,True,SOFT,2.0,True,Aston Martin,0 days 00:46:27.485000,2021-06-25 10:01:27.496,1,,False,,False,True,66.708,66.708
87,0 days 00:49:11.830000,VET,5,0 days 00:01:37.637000,15.0,3.0,,0 days 00:49:08.822000,21.987,42.338,33.312,0 days 00:47:56.180000,0 days 00:48:38.518000,0 days 00:49:11.830000,214.0,158.0,,172.0,False,SOFT,3.0,True,Aston Martin,0 days 00:47:34.193000,2021-06-25 10:02:34.204,1,,False,,False,False,97.637,97.637
88,0 days 00:51:06.101000,VET,5,0 days 00:01:54.271000,16.0,4.0,0 days 00:49:37.355000,,45.313,40.328,28.63,0 days 00:49:57.143000,0 days 00:50:37.471000,0 days 00:51:06.101000,123.0,189.0,281.0,221.0,False,SOFT,4.0,False,Aston Martin,0 days 00:49:11.830000,2021-06-25 10:04:11.841,1,,False,,False,False,114.271,114.271
89,0 days 00:52:13.249000,VET,5,0 days 00:01:07.148000,17.0,4.0,,,17.008,29.665,20.475,0 days 00:51:23.109000,0 days 00:51:52.774000,0 days 00:52:13.249000,307.0,237.0,281.0,300.0,False,SOFT,5.0,False,Aston Martin,0 days 00:51:06.101000,2021-06-25 10:06:06.112,1,,False,,False,True,67.148,67.148
90,0 days 00:53:39.145000,VET,5,0 days 00:01:25.896000,18.0,4.0,,,20.479,40.117,25.3,0 days 00:52:33.728000,0 days 00:53:13.845000,0 days 00:53:39.145000,224.0,170.0,278.0,225.0,False,SOFT,6.0,False,Aston Martin,0 days 00:52:13.249000,2021-06-25 10:07:13.260,1,,False,,False,True,85.896,85.896
91,0 days 00:54:51.295000,VET,5,0 days 00:01:12.150000,19.0,4.0,,0 days 00:54:48.281000,16.972,29.941,25.237,0 days 00:53:56.117000,0 days 00:54:26.058000,0 days 00:54:51.295000,303.0,238.0,,300.0,False,SOFT,7.0,False,Aston Martin,0 days 00:53:39.145000,2021-06-25 10:08:39.156,12,,False,,False,False,72.15,72.14999999999999
92,0 days 01:03:29.928000,VET,5,,20.0,5.0,0 days 01:02:13.204000,,,35.19,22.907,,0 days 01:03:07.079000,0 days 01:03:30.072000,270.0,206.0,266.0,281.0,False,SOFT,8.0,False,Aston Martin,0 days 00:54:51.295000,2021-06-25 10:09:51.306,21,,False,,False,False,,
