,Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
33,0 days 00:33:13.557000,24.3,69.4,1017.4,False,30.8,42,1.6
34,0 days 00:34:13.571000,24.1,70.9,1017.4,False,30.7,32,1.8
35,0 days 00:35:13.588000,24.0,70.4,1017.4,False,30.5,326,1.7
36,0 days 00:36:13.600000,24.1,69.8,1017.4,False,30.4,245,1.1
37,0 days 00:37:13.613000,24.2,69.9,1017.4,False,30.5,356,0.8
38,0 days 00:38:13.624000,24.2,69.4,1017.4,False,30.5,331,1.2
39,0 days 00:39:13.634000,24.2,69.3,1017.4,False,30.5,5,1.2
40,0 days 00:40:13.644000,23.9,69.9,1017.4,False,30.3,261,0.5
41,0 days 00:41:13.657000,24.0,69.8,1017.4,False,30.2,115,0.5
42,0 days 00:42:13.667000,24.0,70.1,1017.4,False,30.2,347,0.5
43,0 days 00:43:13.678000,24.1,69.5,1017.4,False,30.3,338,0.8
44,0 days 00:44:13.701000,24.2,69.8,1017.4,False,30.4,28,0.5
45,0 days 00:45:13.700000,24.1,70.8,1017.5,False,30.3,22,1.4
46,0 days 00:46:13.714000,24.1,70.2,1017.6,False,30.2,320,0.7
47,0 days 00:47:13.723000,24.0,70.4,1017.5,False,30.0,291,1.7
48,0 days 00:48:13.736000,23.9,70.4,1017.5,False,29.8,318,1.2
49,0 days 00:49:13.745000,24.0,70.6,1017.4,False,29.8,307,0.7
50,0 days 00:50:13.757000,24.0,71.1,1017.5,False,29.8,8,0.4
51,0 days 00:51:13.768000,24.0,70.4,1017.5,False,30.1,348,1.0
52,0 days 00:52:13.778000,24.1,70.1,1017.5,False,30.1,27,0.7
53,0 days 00:53:13.861000,24.1,70.3,1017.5,False,30.0,346,0.6
54,0 days 00:54:14.283000,24.1,70.2,1017.5,False,29.8,357,0.9
55,0 days 00:55:13.982000,24.0,71.0,1017.4,False,29.8,339,1.7
56,0 days 00:56:14.158000,24.0,70.8,1017.4,False,29.8,333,1.3
57,0 days 00:57:14.036000,23.9,70.7,1017.4,False,29.8,2,1.7
58,0 days 00:58:14.077000,23.9,71.9,1017.5,False,29.8,16,1.1
59,0 days 00:59:13.863000,23.9,71.2,1017.5,False,29.4,77,1.1
60,0 days 01:00:14.025000,23.8,71.4,1017.4,False,29.5,88,1.3
61,0 days 01:01:13.887000,23.9,71.4,1017.4,False,29.6,202,0.6
62,0 days 01:02:13.899000,24.0,70.8,1017.4,False,29.8,212,0.6
63,0 days 01:03:13.910000,24.2,70.5,1017.4,False,29.9,275,0.7
64,0 days 01:04:13.923000,24.1,70.7,1017.4,False,29.4,320,1.0
65,0 days 01:05:13.933000,24.2,70.7,1017.5,False,29.4,326,0.5
66,0 days 01:06:13.945000,24.2,70.9,1017.5,False,29.4,329,0.7
67,0 days 01:07:13.960000,24.1,70.9,1017.5,False,29.4,342,0.9
68,0 days 01:08:13.971000,24.0,71.4,1017.4,False,29.3,341,0.4
69,0 days 01:09:13.983000,24.1,72.1,1017.5,False,28.9,18,0.9
70,0 days 01:10:13.994000,24.0,71.2,1017.5,False,29.2,325,1.3
71,0 days 01:11:14.007000,24.1,71.9,1017.5,False,29.2,74,0.7
72,0 days 01:12:14.019000,24.1,72.2,1017.5,False,29.0,59,0.9
73,0 days 01:13:14.030000,24.1,72.9,1017.4,False,29.1,10,1.3
74,0 days 01:14:14.044000,24.0,72.5,1017.5,False,29.1,21,1.2
75,0 days 01:15:14.057000,23.9,72.1,1017.4,False,29.4,12,1.2
76,0 days 01:16:14.067000,23.9,72.2,1017.4,False,29.4,353,1.0
77,0 days 01:17:14.084000,24.0,72.5,1017.5,False,29.4,23,0.9
78,0 days 01:18:14.092000,24.0,72.9,1017.4,False,29.4,39,1.4
79,0 days 01:19:14.103000,24.1,72.4,1017.4,False,29.4,28,1.7
80,0 days 01:20:14.114000,24.0,72.9,1017.4,False,29.6,36,1.3
81,0 days 01:21:14.129000,24.0,73.4,1017.4,False,29.6,20,1.4
82,0 days 01:22:14.202000,24.0,72.3,1017.5,False,29.6,13,1.4
83,0 days 01:23:14.158000,23.9,73.2,1017.4,False,29.4,64,1.5
84,0 days 01:24:14.165000,24.0,72.8,1017.4,False,29.2,40,1.1
85,0 days 01:25:14.423000,23.8,73.5,1017.5,False,29.0,30,1.6
86,0 days 01:26:14.556000,23.7,73.3,1017.5,False,29.0,45,1.6
87,0 days 01:27:14.199000,23.9,73.4,1017.6,False,29.2,350,1.0
88,0 days 01:28:14.218000,23.9,72.1,1017.5,False,29.3,39,1.1
89,0 days 01:29:14.232000,23.9,72.9,1017.6,False,29.1,1,1.5
90,0 days 01:30:14.253000,24.0,73.0,1017.5,False,29.0,26,1.3
91,0 days 01:31:14.265000,23.9,73.0,1017.4,False,29.0,17,1.1
92,0 days 01:32:14.280000,23.8,73.2,1017.5,False,29.0,56,1.2
93,0 days 01:33:14.296000,23.7,73.7,1017.4,False,28.8,58,1.8
94,0 days 01:34:14.313000,23.7,74.3,1017.4,False,28.9,32,1.6
95,0 days 01:35:14.328000,23.7,74.4,1017.4,False,28.9,17,1.3
96,0 days 01:36:14.348000,23.7,74.0,1017.4,False,28.6,35,2.0
97,0 days 01:37:14.361000,23.6,74.5,1017.5,False,28.5,330,2.3
98,0 days 01:38:14.379000,23.6,74.8,1017.4,False,28.6,357,1.2
99,0 days 01:39:14.395000,23.7,74.6,1017.5,False,28.6,22,1.6
100,0 days 01:40:14.409000,23.7,74.1,1017.4,False,28.7,2,1.3
101,0 days 01:41:14.430000,23.7,74.3,1017.4,False,28.6,24,1.0
102,0 days 01:42:14.441000,23.8,73.9,1017.4,False,28.6,6,1.7
103,0 days 01:43:14.456000,23.9,73.8,1017.3,False,28.6,18,1.1
104,0 days 01:44:14.473000,23.9,73.9,1017.4,False,28.7,10,1.3
105,0 days 01:45:14.492000,23.9,74.2,1017.4,False,28.6,43,1.2
106,0 days 01:46:14.505000,23.8,74.2,1017.3,False,28.3,46,1.4
107,0 days 01:47:14.524000,23.7,74.8,1017.4,False,28.3,43,1.4
108,0 days 01:48:14.541000,23.7,75.3,1017.3,False,28.2,37,1.5
