,Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
43,0 days 00:43:44.534000,31.3,41.8,996.0,False,51.8,234,2.1
44,0 days 00:44:44.532000,31.4,41.6,996.0,False,52.2,211,1.1
45,0 days 00:45:44.531000,31.4,40.9,996.0,False,51.8,221,1.5
46,0 days 00:46:44.516000,31.5,40.5,996.1,False,52.1,215,1.6
47,0 days 00:47:44.528000,31.4,40.5,996.0,False,51.9,111,1.0
48,0 days 00:48:44.528000,31.3,40.3,996.1,False,52.2,224,2.1
49,0 days 00:49:44.530000,31.4,40.8,996.1,False,52.6,179,0.7
50,0 days 00:50:44.521000,31.7,39.8,996.1,False,52.3,210,2.0
51,0 days 00:51:44.531000,31.8,39.2,996.0,False,52.5,214,1.6
52,0 days 00:52:44.572000,31.7,39.7,996.1,False,52.9,180,1.0
53,0 days 00:53:44.547000,31.9,39.2,996.0,False,52.6,186,0.5
54,0 days 00:54:44.564000,31.8,39.8,996.0,False,52.7,246,0.4
55,0 days 00:55:44.566000,31.9,39.6,996.0,False,51.6,270,1.2
56,0 days 00:56:44.569000,31.9,38.5,996.0,False,52.0,230,1.2
57,0 days 00:57:44.586000,31.7,39.6,996.0,False,52.1,286,2.0
58,0 days 00:58:44.596000,31.6,40.5,996.1,False,51.0,297,2.3
59,0 days 00:59:44.597000,31.6,41.8,996.1,False,52.5,262,1.8
60,0 days 01:00:44.612000,31.5,40.9,996.1,False,52.0,232,1.2
61,0 days 01:01:44.623000,31.4,40.4,996.1,False,52.9,238,0.3
62,0 days 01:02:44.647000,31.3,41.2,996.0,False,53.0,178,0.6
63,0 days 01:03:44.629000,31.5,40.7,995.9,False,52.7,231,1.4
64,0 days 01:04:44.642000,31.8,40.7,996.1,False,52.8,266,0.6
65,0 days 01:05:44.674000,31.8,40.7,996.0,False,53.0,171,0.5
66,0 days 01:06:44.662000,31.9,40.7,996.0,False,52.2,298,1.3
67,0 days 01:07:44.676000,32.1,40.2,996.0,False,53.3,243,0.5
68,0 days 01:08:44.663000,32.0,41.2,996.0,False,53.2,211,1.3
69,0 days 01:09:44.681000,32.2,40.3,995.9,False,53.3,126,0.4
70,0 days 01:10:44.667000,32.2,39.5,995.9,False,53.5,207,1.0
71,0 days 01:11:44.684000,32.2,40.5,995.9,False,53.4,196,0.5
72,0 days 01:12:44.666000,32.3,39.7,996.0,False,52.2,290,2.0
73,0 days 01:13:44.679000,32.2,40.4,995.9,False,52.8,202,2.5
74,0 days 01:14:44.682000,32.1,40.7,995.9,False,53.0,0,0.0
75,0 days 01:15:44.681000,32.2,40.5,995.9,False,52.8,212,1.3
76,0 days 01:16:44.665000,32.2,39.7,996.0,False,52.1,237,0.9
77,0 days 01:17:44.681000,32.0,40.7,996.0,False,52.8,273,0.4
78,0 days 01:18:44.691000,31.8,40.8,996.0,False,53.2,0,0.0
79,0 days 01:19:44.674000,31.9,40.8,995.9,False,54.0,211,0.6
