,Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
31,0 days 00:31:58.542000,33.5,31.6,996.3,False,54.4,244,1.5
32,0 days 00:32:58.545000,33.5,32.7,996.3,False,55.0,189,1.1
33,0 days 00:33:58.546000,33.5,32.3,996.3,False,55.0,170,1.4
34,0 days 00:34:58.539000,33.5,32.2,996.3,False,55.2,201,0.6
35,0 days 00:35:58.556000,33.5,32.4,996.3,False,53.4,278,1.0
36,0 days 00:36:58.550000,33.4,32.8,996.2,False,55.5,30,0.6
37,0 days 00:37:58.552000,33.3,32.8,996.3,False,55.2,206,0.8
38,0 days 00:38:58.552000,33.4,32.2,996.2,False,56.0,182,0.5
39,0 days 00:39:58.574000,33.5,32.0,996.2,False,55.6,183,0.4
40,0 days 00:40:58.618000,33.5,31.8,996.2,False,55.9,198,1.3
41,0 days 00:41:58.616000,33.6,31.9,996.2,False,55.8,206,0.7
42,0 days 00:42:58.595000,33.7,31.9,996.1,False,54.9,66,0.9
43,0 days 00:43:58.595000,33.7,31.9,996.2,False,55.5,169,0.9
44,0 days 00:44:58.590000,33.7,32.0,996.1,False,55.3,182,1.1
45,0 days 00:45:58.621000,33.7,31.4,996.2,False,55.2,191,2.4
46,0 days 00:46:58.625000,33.7,31.4,996.2,False,55.2,0,0.0
47,0 days 00:47:58.624000,33.8,30.7,996.2,False,55.0,0,0.0
48,0 days 00:48:58.644000,33.7,31.2,996.2,False,55.1,182,0.9
49,0 days 00:49:58.650000,33.7,30.7,996.3,False,54.9,188,1.5
50,0 days 00:50:58.651000,33.7,30.5,996.2,False,54.7,193,2.4
51,0 days 00:51:58.652000,33.7,29.8,996.2,False,55.0,202,1.3
52,0 days 00:52:58.667000,33.7,30.9,996.2,False,53.5,210,2.3
53,0 days 00:53:58.667000,33.8,30.8,996.2,False,54.4,197,1.6
54,0 days 00:54:58.660000,33.8,31.4,996.3,False,53.2,266,1.1
55,0 days 00:55:58.681000,34.0,31.8,996.2,False,53.8,268,0.6
56,0 days 00:56:58.684000,34.0,31.7,996.2,False,53.9,230,0.7
57,0 days 00:57:58.687000,33.9,30.9,996.2,False,54.4,210,2.3
58,0 days 00:58:58.687000,33.9,30.2,996.3,False,54.4,216,1.1
59,0 days 00:59:58.688000,34.1,29.5,996.2,False,54.6,201,1.4
60,0 days 01:00:58.688000,34.1,28.9,996.2,False,54.7,161,0.7
61,0 days 01:01:58.677000,34.3,27.9,996.2,False,54.7,189,1.0
62,0 days 01:02:58.675000,34.3,28.0,996.2,False,54.4,166,1.0
63,0 days 01:03:58.682000,34.2,27.6,996.1,False,53.7,214,1.1
64,0 days 01:04:58.695000,34.2,27.4,996.1,False,54.0,196,1.4
65,0 days 01:05:58.687000,34.2,27.9,996.2,False,54.1,190,1.3
66,0 days 01:06:58.679000,34.2,27.6,996.1,False,53.8,188,1.8
67,0 days 01:07:58.692000,34.3,27.5,996.2,False,53.5,171,0.9
68,0 days 01:08:58.693000,34.2,27.5,996.2,False,53.3,207,1.5
69,0 days 01:09:58.693000,34.1,27.7,996.1,False,53.3,195,1.0
70,0 days 01:10:58.692000,34.1,28.6,996.1,False,53.0,194,2.6
71,0 days 01:11:58.700000,34.2,28.3,996.1,False,53.1,191,2.8
72,0 days 01:12:58.702000,34.3,28.0,996.2,False,52.3,220,1.3
73,0 days 01:13:58.729000,34.3,27.7,996.1,False,52.1,229,2.2
74,0 days 01:14:58.726000,34.4,27.8,996.1,False,52.6,0,0.0
75,0 days 01:15:58.719000,34.4,27.7,996.1,False,53.2,0,0.0
76,0 days 01:16:58.744000,34.4,27.3,996.0,False,51.8,346,0.9
77,0 days 01:17:58.752000,34.3,28.1,996.1,False,53.3,6,0.7
78,0 days 01:18:58.763000,34.3,28.6,995.9,False,52.7,329,0.8
79,0 days 01:19:58.773000,34.3,28.4,996.0,False,53.5,196,1.5
80,0 days 01:20:58.787000,34.2,29.4,996.0,False,53.4,197,2.3
81,0 days 01:21:58.857000,34.2,28.5,996.0,False,52.8,199,1.9
82,0 days 01:22:58.799000,34.1,26.4,996.0,False,53.4,170,0.8
