,Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
32,0 days 00:32:50.850000,20.9,65.4,923.8,False,36.5,188,1.1
33,0 days 00:33:50.848000,20.9,65.6,923.7,False,38.4,351,0.8
34,0 days 00:34:50.973000,20.9,65.3,923.7,False,39.7,347,1.2
35,0 days 00:35:50.962000,21.0,65.6,923.7,False,39.5,341,1.4
36,0 days 00:36:50.896000,21.1,64.9,923.6,False,38.8,0,0.9
37,0 days 00:37:50.895000,21.3,64.4,923.7,False,39.4,286,0.5
38,0 days 00:38:50.897000,21.1,64.7,923.6,False,40.8,0,0.4
39,0 days 00:39:50.880000,21.2,65.4,923.6,False,41.4,35,1.9
40,0 days 00:40:50.909000,21.5,64.3,923.6,False,42.6,154,0.8
41,0 days 00:41:50.895000,21.5,63.8,923.6,False,40.5,334,0.5
42,0 days 00:42:50.898000,21.5,64.5,923.7,False,40.5,185,0.5
43,0 days 00:43:50.919000,21.7,63.3,923.6,False,42.1,126,1.0
44,0 days 00:44:50.880000,21.8,62.4,923.7,False,42.2,151,0.7
45,0 days 00:45:50.895000,21.6,62.7,923.6,False,42.7,155,1.1
46,0 days 00:46:50.935000,21.4,64.2,923.6,False,42.7,80,0.9
47,0 days 00:47:50.936000,21.6,63.4,923.6,False,43.7,104,0.9
48,0 days 00:48:51.113000,21.4,62.8,923.5,False,44.5,176,0.9
49,0 days 00:49:51.105000,21.6,64.1,923.6,False,43.9,180,1.1
50,0 days 00:50:50.974000,21.6,63.0,923.5,False,42.0,183,1.5
51,0 days 00:51:50.974000,21.4,63.8,923.5,False,42.0,187,1.6
52,0 days 00:52:50.976000,21.4,63.9,923.4,False,44.1,131,1.8
53,0 days 00:53:50.972000,21.2,64.5,923.5,False,43.9,110,0.9
54,0 days 00:54:50.959000,21.2,63.8,923.5,False,42.4,0,0.4
55,0 days 00:55:50.959000,21.3,63.5,923.5,False,41.1,133,0.7
56,0 days 00:56:50.974000,21.4,63.9,923.4,False,40.7,162,0.5
57,0 days 00:57:50.972000,21.5,62.5,923.5,False,40.2,175,1.1
58,0 days 00:58:50.977000,21.5,62.4,923.4,False,39.6,171,1.0
59,0 days 00:59:50.957000,21.4,63.4,923.4,False,39.2,160,1.2
60,0 days 01:00:50.973000,21.4,63.5,923.5,False,38.6,192,0.7
61,0 days 01:01:51.224000,21.4,63.2,923.4,False,38.4,0,0.8
62,0 days 01:02:51.344000,21.4,63.5,923.4,False,38.3,149,0.5
63,0 days 01:03:51.120000,21.3,63.9,923.5,False,38.3,185,1.0
64,0 days 01:04:50.975000,21.3,63.8,923.4,False,38.3,171,0.6
65,0 days 01:05:51.261000,21.4,63.9,923.4,False,38.4,166,0.7
66,0 days 01:06:50.959000,21.5,61.9,923.4,False,37.9,189,0.8
67,0 days 01:07:50.955000,21.5,62.6,923.4,False,38.2,121,1.0
68,0 days 01:08:50.961000,21.4,62.0,923.4,False,38.2,184,0.8
69,0 days 01:09:51.143000,21.5,62.1,923.4,False,38.2,0,1.1
70,0 days 01:10:51.048000,21.5,62.4,923.4,False,37.5,165,0.5
71,0 days 01:11:51.387000,21.6,61.8,923.4,False,37.3,152,0.7
72,0 days 01:12:51.208000,21.4,61.8,923.4,False,37.2,0,0.9
73,0 days 01:13:50.973000,21.4,63.5,923.4,False,36.3,176,0.0
74,0 days 01:14:50.965000,21.6,62.0,923.3,False,36.3,128,1.5
75,0 days 01:15:51.071000,21.5,62.7,923.3,False,36.5,176,1.0
76,0 days 01:16:50.976000,21.5,62.8,923.3,False,36.5,209,0.8
