,Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
57,0 days 00:57:45.177000,18.5,83.9,921.6,False,23.1,130,1.5
58,0 days 00:58:44.998000,18.5,84.1,921.7,True,23.1,161,1.8
59,0 days 00:59:44.999000,18.4,83.6,921.6,True,23.1,100,2.1
60,0 days 01:00:44.998000,18.4,83.8,921.6,False,23.4,235,1.6
61,0 days 01:01:44.998000,18.5,83.7,921.6,False,23.4,182,0.7
62,0 days 01:02:44.998000,18.5,83.1,921.6,False,23.7,158,1.0
63,0 days 01:03:45,18.5,82.9,921.6,False,23.6,149,1.5
64,0 days 01:04:44.997000,18.5,82.5,921.6,False,23.5,107,1.4
65,0 days 01:05:45,18.5,82.1,921.7,False,23.6,116,1.6
66,0 days 01:06:44.999000,18.6,82.3,921.6,False,23.7,170,0.9
67,0 days 01:07:45,18.7,81.9,921.7,False,24.3,181,0.8
68,0 days 01:08:45.009000,18.7,81.3,921.7,False,23.8,172,1.9
69,0 days 01:09:45.015000,18.7,81.4,921.6,False,23.8,129,1.7
70,0 days 01:10:45.007000,18.7,81.5,921.6,False,23.7,160,1.5
71,0 days 01:11:45.022000,18.7,81.7,921.6,False,23.8,160,1.2
72,0 days 01:12:45.067000,18.7,81.9,921.7,False,23.9,0,0.7
73,0 days 01:13:45.074000,18.8,81.9,921.7,False,24.0,189,0.4
74,0 days 01:14:45.074000,18.7,81.0,921.7,False,24.0,175,2.1
75,0 days 01:15:45.101000,18.6,81.4,921.6,False,23.5,128,1.4
76,0 days 01:16:45.108000,18.6,82.0,921.8,False,23.5,174,1.0
77,0 days 01:17:45.159000,18.6,81.7,921.6,False,23.8,194,1.9
78,0 days 01:18:45.249000,18.5,81.9,921.7,False,23.9,118,1.7
79,0 days 01:19:45.436000,18.6,81.9,921.7,False,23.8,161,1.7
80,0 days 01:20:45.455000,18.5,81.6,921.7,False,23.8,121,1.8
81,0 days 01:21:45.215000,18.6,81.8,921.7,False,23.9,138,1.6
82,0 days 01:22:45.582000,18.6,81.8,921.6,False,23.9,158,1.6
83,0 days 01:23:45.109000,18.6,81.7,921.7,False,23.9,164,2.0
84,0 days 01:24:45.124000,18.6,82.2,921.5,False,23.8,187,1.0
85,0 days 01:25:45.187000,18.6,82.4,921.7,False,23.8,153,1.4
86,0 days 01:26:45.233000,18.7,82.1,921.5,False,24.0,120,1.5
87,0 days 01:27:45.221000,18.6,81.9,921.5,False,24.2,191,1.2
88,0 days 01:28:45.123000,18.7,81.8,921.5,False,24.3,138,1.3
89,0 days 01:29:45.109000,18.7,82.2,921.6,False,24.3,112,1.3
90,0 days 01:30:45.122000,18.7,81.8,921.5,False,24.3,147,1.1
91,0 days 01:31:45.127000,18.7,81.7,921.6,False,24.2,121,1.4
92,0 days 01:32:45.169000,18.7,81.8,921.6,False,23.8,170,1.4
93,0 days 01:33:45.222000,18.6,81.9,921.6,False,24.0,146,1.5
94,0 days 01:34:45.377000,18.6,82.1,921.6,False,24.0,161,1.0
95,0 days 01:35:45.257000,18.7,82.3,921.6,False,24.0,199,1.0
96,0 days 01:36:45.473000,18.7,82.2,921.6,False,24.0,157,0.8
97,0 days 01:37:45.170000,18.7,81.8,921.7,False,23.8,143,1.7
98,0 days 01:38:45.407000,18.6,82.1,921.7,False,23.8,35,1.0
99,0 days 01:39:45.177000,18.7,82.1,921.6,False,23.8,120,1.0
100,0 days 01:40:45.224000,18.7,81.7,921.6,False,23.9,188,0.8
101,0 days 01:41:45.190000,18.8,82.0,921.6,False,24.2,135,0.9
102,0 days 01:42:45.171000,18.8,81.3,921.5,False,24.2,161,1.2
103,0 days 01:43:45.170000,18.7,81.4,921.5,False,23.9,105,1.1
104,0 days 01:44:45.189000,18.7,81.6,921.4,False,23.9,172,1.3
