,Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
47,0 days 00:47:50.638000,20.5,75.6,930.6,False,29.9,161,1.2
48,0 days 00:48:50.653000,20.5,75.9,930.6,False,29.7,115,1.5
49,0 days 00:49:50.669000,20.5,75.4,930.6,False,29.6,129,1.6
50,0 days 00:50:50.684000,20.5,75.4,930.5,False,29.6,187,2.3
51,0 days 00:51:50.697000,20.6,75.3,930.6,False,29.7,173,0.9
52,0 days 00:52:50.711000,20.6,75.3,930.6,False,29.7,173,0.9
53,0 days 00:53:50.727000,20.6,75.5,930.6,False,28.9,158,2.3
54,0 days 00:54:50.740000,20.4,76.1,930.6,False,28.9,139,1.2
55,0 days 00:55:50.755000,20.3,76.2,930.6,False,29.2,190,1.1
56,0 days 00:56:50.768000,20.4,76.1,930.5,False,29.0,176,2.0
57,0 days 00:57:50.783000,20.3,76.5,930.5,False,28.8,149,1.9
58,0 days 00:58:50.797000,20.3,76.5,930.5,False,28.8,149,1.9
59,0 days 00:59:50.810000,20.4,75.8,930.5,False,29.2,184,1.5
60,0 days 01:00:50.824000,20.4,75.8,930.5,False,29.2,184,1.5
61,0 days 01:01:50.839000,20.5,75.7,930.5,False,29.1,190,1.8
62,0 days 01:02:50.864000,20.5,75.9,930.4,False,29.3,198,1.2
63,0 days 01:03:50.880000,20.5,75.9,930.4,False,29.3,198,1.2
64,0 days 01:04:50.983000,20.6,75.6,930.4,False,29.3,167,1.7
65,0 days 01:05:50.899000,20.6,75.6,930.4,False,29.3,167,1.7
66,0 days 01:06:50.911000,20.6,75.4,930.4,False,29.1,167,2.8
67,0 days 01:07:50.925000,20.6,75.8,930.4,False,29.3,167,1.8
68,0 days 01:08:50.940000,20.5,75.6,930.5,False,29.4,180,1.6
69,0 days 01:09:50.956000,20.5,75.6,930.5,False,29.6,144,1.0
70,0 days 01:10:50.969000,20.7,75.0,930.3,False,29.7,206,2.0
71,0 days 01:11:50.984000,20.7,75.0,930.3,False,29.7,206,2.0
72,0 days 01:12:50.998000,20.7,74.6,930.4,False,29.7,183,1.8
73,0 days 01:13:51.012000,20.6,75.2,930.4,False,29.8,177,1.6
74,0 days 01:14:51.025000,21.0,74.5,930.3,False,31.9,160,1.9
75,0 days 01:15:51.042000,21.0,74.5,930.3,False,31.9,160,1.9
76,0 days 01:16:51.056000,21.0,74.1,930.3,False,34.4,186,1.8
77,0 days 01:17:51.070000,21.0,74.1,930.3,False,34.4,186,1.8
78,0 days 01:18:51.084000,21.2,73.5,930.3,False,35.0,205,1.7
79,0 days 01:19:51.097000,21.2,73.5,930.3,False,35.0,205,1.7
80,0 days 01:20:51.111000,21.6,72.2,930.2,False,35.7,192,1.7
81,0 days 01:21:51.127000,21.6,72.2,930.2,False,35.7,192,1.7
82,0 days 01:22:51.141000,21.7,71.9,930.3,False,35.8,157,1.4
83,0 days 01:23:51.159000,21.6,72.2,930.3,False,36.4,170,1.8
84,0 days 01:24:51.170000,21.6,72.8,930.2,False,37.1,127,1.7
85,0 days 01:25:51.185000,21.6,72.8,930.2,False,37.1,127,1.7
86,0 days 01:26:51.200000,21.4,73.1,930.2,False,35.3,213,1.7
87,0 days 01:27:51.212000,21.4,73.1,930.2,False,35.3,213,1.7
88,0 days 01:28:51.230000,21.2,74.1,930.2,False,35.2,163,1.6
89,0 days 01:29:51.243000,21.2,73.9,930.2,False,35.2,175,1.4
90,0 days 01:30:51.258000,21.5,73.1,930.2,False,36.2,176,1.4
91,0 days 01:31:51.270000,21.5,73.4,930.2,False,36.2,173,1.0
92,0 days 01:32:51.309000,21.6,72.6,930.2,False,36.3,194,2.2
93,0 days 01:33:51.493000,21.7,72.7,930.2,False,36.3,179,1.9
94,0 days 01:34:51.315000,21.7,72.7,930.2,False,36.3,179,1.9
95,0 days 01:35:51.328000,21.5,73.1,930.1,False,38.1,165,2.4
96,0 days 01:36:51.344000,21.5,73.1,930.1,False,38.1,165,2.4
97,0 days 01:37:51.360000,21.6,71.9,930.1,False,38.6,137,1.6
98,0 days 01:38:51.373000,21.7,71.9,930.2,False,37.4,206,1.9
99,0 days 01:39:51.390000,21.8,72.0,930.1,False,37.4,172,2.1
100,0 days 01:40:51.401000,21.7,72.0,930.1,False,37.4,155,1.1
101,0 days 01:41:51.415000,21.8,72.6,930.1,False,37.0,134,1.2
102,0 days 01:42:51.432000,21.9,71.9,930.1,False,35.3,141,1.9
103,0 days 01:43:51.446000,21.9,71.9,930.1,False,35.3,141,1.9
104,0 days 01:44:51.459000,21.6,72.6,930.0,False,34.2,137,1.4
105,0 days 01:45:51.474000,21.6,72.1,930.0,False,34.1,174,1.4
