,Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
33,0 days 00:33:32.751000,22.9,34.3,938.2,False,46.8,82,0.5
34,0 days 00:34:32.740000,23.0,33.3,938.2,False,46.9,82,0.9
35,0 days 00:35:32.752000,22.8,33.4,938.2,False,46.7,85,0.7
36,0 days 00:36:32.752000,22.5,34.6,938.1,False,46.7,82,0.5
37,0 days 00:37:32.748000,22.5,34.4,938.2,False,46.6,74,0.7
38,0 days 00:38:32.752000,22.7,34.1,938.0,False,46.9,92,0.5
39,0 days 00:39:32.767000,22.9,35.1,938.1,False,47.0,57,0.5
40,0 days 00:40:32.762000,23.0,33.5,938.1,False,47.4,37,0.8
41,0 days 00:41:32.777000,22.8,33.9,938.1,False,48.0,11,0.8
42,0 days 00:42:32.777000,22.8,35.1,938.0,False,48.1,93,0.7
43,0 days 00:43:32.778000,22.8,35.0,938.0,False,47.9,79,0.7
44,0 days 00:44:32.778000,23.0,33.5,938.1,False,47.9,79,0.6
45,0 days 00:45:32.777000,23.3,33.3,938.1,False,48.3,82,0.9
46,0 days 00:46:32.776000,23.4,31.8,937.9,False,48.4,94,1.3
47,0 days 00:47:32.777000,23.4,32.6,938.0,False,48.1,86,0.9
48,0 days 00:48:32.794000,23.5,32.4,938.1,False,47.7,91,1.0
49,0 days 00:49:32.809000,23.4,32.7,938.0,False,47.9,97,0.7
50,0 days 00:50:32.829000,23.2,32.3,938.0,False,48.0,124,0.4
51,0 days 00:51:32.807000,23.1,32.8,938.0,False,48.3,88,0.2
52,0 days 00:52:32.809000,22.9,32.7,938.0,False,48.0,190,0.3
53,0 days 00:53:32.818000,23.0,33.0,937.9,False,48.5,202,0.1
54,0 days 00:54:32.808000,23.2,32.9,937.9,False,48.5,99,0.1
55,0 days 00:55:32.808000,23.3,32.0,938.0,False,48.7,78,0.3
56,0 days 00:56:32.809000,23.3,30.9,937.9,False,49.2,35,0.4
57,0 days 00:57:32.809000,23.1,32.4,937.9,False,49.3,71,0.3
58,0 days 00:58:32.811000,23.1,32.3,937.9,False,49.4,29,0.3
59,0 days 00:59:32.809000,22.9,32.7,937.9,False,49.1,36,0.4
60,0 days 01:00:32.808000,22.9,33.8,937.9,False,49.6,46,0.5
61,0 days 01:01:32.816000,23.2,32.6,937.9,False,49.8,75,0.6
62,0 days 01:02:32.815000,23.3,32.9,937.8,False,49.5,84,0.6
63,0 days 01:03:32.810000,23.5,33.3,937.8,False,49.5,88,0.3
64,0 days 01:04:32.809000,23.6,32.4,937.9,False,49.5,79,0.9
65,0 days 01:05:32.809000,23.7,32.1,937.8,False,49.6,78,0.8
66,0 days 01:06:32.810000,23.5,31.7,937.7,False,49.7,92,0.9
67,0 days 01:07:32.812000,23.4,32.2,937.8,False,49.8,80,1.1
68,0 days 01:08:32.808000,23.4,31.7,937.8,False,49.8,80,0.5
69,0 days 01:09:32.808000,23.4,32.5,937.7,False,49.6,107,0.4
70,0 days 01:10:32.811000,23.4,32.5,937.7,False,49.6,107,0.4
71,0 days 01:11:32.808000,23.6,30.6,937.7,False,50.5,84,0.1
72,0 days 01:12:32.810000,23.9,30.6,937.7,False,50.5,84,0.1
73,0 days 01:13:32.807000,23.8,29.9,937.7,False,51.0,309,0.3
74,0 days 01:14:32.811000,23.9,29.9,937.7,False,51.0,309,0.3
75,0 days 01:15:32.809000,23.9,29.5,937.8,False,51.1,84,0.6
76,0 days 01:16:32.811000,24.0,29.5,937.8,False,51.1,84,0.6
77,0 days 01:17:32.807000,23.8,31.2,937.7,False,50.5,89,0.8
78,0 days 01:18:32.808000,23.7,31.2,937.7,False,50.5,89,0.8
