,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
46,0 days 00:54:09.151000,NOR,4,0 days 00:01:42.505000,16.0,4.0,,,19.871,50.074,32.56,0 days 00:52:46.517000,0 days 00:53:36.591000,0 days 00:54:09.151000,196.0,146.0,281.0,177.0,False,MEDIUM,6.0,False,McLaren,0 days 00:52:26.646000,2021-07-02 10:07:27.956,1,,False,,False,True,102.505,102.505
47,0 days 00:55:15.467000,NOR,4,0 days 00:01:06.316000,17.0,4.0,,,16.807,29.411,20.098,0 days 00:54:25.958000,0 days 00:54:55.369000,0 days 00:55:15.467000,308.0,241.0,280.0,306.0,False,MEDIUM,7.0,False,McLaren,0 days 00:54:09.151000,2021-07-02 10:09:10.461,1,,False,,False,True,66.316,66.316
48,0 days 00:56:34.754000,NOR,4,0 days 00:01:19.287000,18.0,4.0,,0 days 00:56:32.889000,18.063,33.362,27.862,0 days 00:55:33.530000,0 days 00:56:06.892000,0 days 00:56:34.754000,268.0,227.0,,235.0,False,MEDIUM,8.0,False,McLaren,0 days 00:55:15.467000,2021-07-02 10:10:16.777,1,,False,,False,False,79.287,79.28699999999999
49,0 days 01:06:59.643000,NOR,4,,19.0,5.0,0 days 01:05:33.296000,,,39.234,27.995,,0 days 01:06:31.751000,0 days 01:07:00.165000,287.0,140.0,281.0,276.0,False,SOFT,1.0,True,McLaren,0 days 00:56:34.754000,2021-07-02 10:11:36.064,1,,False,,False,False,,
50,0 days 01:08:20.204000,NOR,4,0 days 00:01:20.561000,20.0,5.0,,,16.731,37.699,26.131,0 days 01:07:16.374000,0 days 01:07:54.073000,0 days 01:08:20.204000,307.0,101.0,279.0,304.0,False,SOFT,2.0,True,McLaren,0 days 01:06:59.643000,2021-07-02 10:22:00.953,1,,False,,False,True,80.561,80.561
51,0 days 01:09:26.084000,NOR,4,0 days 00:01:05.880000,21.0,5.0,,,16.837,29.133,19.91,0 days 01:08:37.041000,0 days 01:09:06.174000,0 days 01:09:26.084000,307.0,243.0,281.0,303.0,True,SOFT,3.0,True,McLaren,0 days 01:08:20.204000,2021-07-02 10:23:21.514,1,,False,,False,True,65.88,65.88
52,0 days 01:11:04.908000,NOR,4,0 days 00:01:38.824000,22.0,5.0,,,25.453,45.467,27.904,0 days 01:09:51.537000,0 days 01:10:37.004000,0 days 01:11:04.908000,190.0,154.0,281.0,155.0,False,SOFT,4.0,True,McLaren,0 days 01:09:26.084000,2021-07-02 10:24:27.394,12,,False,,False,True,98.824,98.824
53,0 days 01:12:10.923000,NOR,4,0 days 00:01:06.015000,23.0,5.0,,,16.813,29.275,19.927,0 days 01:11:21.721000,0 days 01:11:50.996000,0 days 01:12:10.923000,306.0,243.0,281.0,303.0,False,SOFT,5.0,True,McLaren,0 days 01:11:04.908000,2021-07-02 10:26:06.218,1,,False,,False,True,66.015,66.01499999999999
54,0 days 01:13:36.731000,NOR,4,0 days 00:01:25.808000,24.0,5.0,,,27.694,37.096,21.018,0 days 01:12:38.617000,0 days 01:13:15.713000,0 days 01:13:36.731000,128.0,231.0,279.0,254.0,False,SOFT,6.0,True,McLaren,0 days 01:12:10.923000,2021-07-02 10:27:12.233,1,,False,,False,True,85.808,85.80799999999999
55,0 days 01:14:45.153000,NOR,4,0 days 00:01:08.422000,25.0,5.0,,,17.313,30.409,20.7,0 days 01:13:54.044000,0 days 01:14:24.453000,0 days 01:14:45.153000,294.0,237.0,273.0,309.0,False,SOFT,7.0,True,McLaren,0 days 01:13:36.731000,2021-07-02 10:28:38.041,1,,False,,False,True,68.422,68.422
56,0 days 01:15:54.359000,NOR,4,0 days 00:01:09.206000,26.0,5.0,,,17.401,30.692,21.113,0 days 01:15:02.554000,0 days 01:15:33.246000,0 days 01:15:54.359000,288.0,231.0,285.0,287.0,False,SOFT,8.0,True,McLaren,0 days 01:14:45.153000,2021-07-02 10:29:46.463,1,,False,,False,True,69.206,69.206
57,0 days 01:17:45.644000,NOR,4,0 days 00:01:51.285000,27.0,5.0,,,23.01,41.798,46.477,0 days 01:16:17.369000,0 days 01:16:59.167000,0 days 01:17:45.644000,201.0,146.0,63.0,180.0,False,SOFT,9.0,True,McLaren,0 days 01:15:54.359000,2021-07-02 10:30:55.669,12,,False,,False,True,111.285,111.285
58,0 days 01:19:26.504000,NOR,4,0 days 00:01:40.860000,28.0,5.0,,0 days 01:19:22.924000,38.386,34.167,28.307,0 days 01:18:24.030000,0 days 01:18:58.197000,0 days 01:19:26.504000,269.0,191.0,,222.0,False,SOFT,10.0,True,McLaren,0 days 01:17:45.644000,2021-07-02 10:32:46.954,1,,False,,False,False,100.86,100.86
59,0 days 00:16:22.451000,VET,5,,1.0,1.0,0 days 00:15:01.342000,,,38.265,23.336,,0 days 00:15:59.146000,0 days 00:16:22.589000,249.0,206.0,262.0,199.0,False,TEST_UNKNOWN,1.0,True,Aston Martin,0 days 00:15:01.342000,2021-07-02 09:30:02.652,1,,False,,False,False,,
60,0 days 00:17:35.148000,VET,5,0 days 00:01:12.697000,2.0,1.0,,,18.345,31.838,22.514,0 days 00:16:40.796000,0 days 00:17:12.634000,0 days 00:17:35.148000,273.0,228.0,274.0,277.0,True,TEST_UNKNOWN,2.0,True,Aston Martin,0 days 00:16:22.451000,2021-07-02 09:31:23.761,1,,False,,False,True,72.697,72.697
61,0 days 00:18:45.644000,VET,5,0 days 00:01:10.496000,3.0,1.0,,,17.371,31.298,21.827,0 days 00:17:52.519000,0 days 00:18:23.817000,0 days 00:18:45.644000,303.0,231.0,274.0,301.0,True,TEST_UNKNOWN,3.0,True,Aston Martin,0 days 00:17:35.148000,2021-07-02 09:32:36.458,1,,False,,False,True,70.496,70.496
62,0 days 00:20:06.875000,VET,5,0 days 00:01:21.231000,4.0,1.0,,0 days 00:20:03.542000,18.91,35.681,26.64,0 days 00:19:04.554000,0 days 00:19:40.235000,0 days 00:20:06.875000,249.0,229.0,,199.0,False,TEST_UNKNOWN,4.0,True,Aston Martin,0 days 00:18:45.644000,2021-07-02 09:33:46.954,1,,False,,False,False,81.231,81.231
63,0 days 00:25:29.029000,VET,5,,5.0,2.0,0 days 00:24:11.699000,,,36.415,22.132,,0 days 00:25:06.901000,0 days 00:25:29.150000,249.0,221.0,273.0,199.0,False,TEST_UNKNOWN,5.0,False,Aston Martin,0 days 00:20:06.875000,2021-07-02 09:35:08.185,1,,False,,False,False,,
64,0 days 00:26:38.605000,VET,5,0 days 00:01:09.576000,6.0,2.0,,,17.426,30.665,21.485,0 days 00:25:46.455000,0 days 00:26:17.120000,0 days 00:26:38.605000,297.0,232.0,275.0,299.0,True,TEST_UNKNOWN,6.0,False,Aston Martin,0 days 00:25:29.029000,2021-07-02 09:40:30.339,12,,False,,False,True,69.576,69.576
65,0 days 00:27:58.678000,VET,5,0 days 00:01:20.073000,7.0,2.0,,0 days 00:27:55.651000,18.621,35.916,25.536,0 days 00:26:57.226000,0 days 00:27:33.142000,0 days 00:27:58.678000,249.0,213.0,,199.0,False,TEST_UNKNOWN,7.0,False,Aston Martin,0 days 00:26:38.605000,2021-07-02 09:41:39.915,1,,False,,False,False,80.073,80.073
66,0 days 00:36:20.243000,VET,5,,8.0,3.0,0 days 00:34:48.392000,,,39.42,33.099,,0 days 00:35:47.144000,0 days 00:36:20.371000,214.0,174.0,277.0,245.0,False,TEST_UNKNOWN,1.0,True,Aston Martin,0 days 00:27:58.678000,2021-07-02 09:42:59.988,1,,False,,False,False,,
67,0 days 00:37:27.126000,VET,5,0 days 00:01:06.883000,9.0,3.0,,,16.879,29.585,20.419,0 days 00:36:37.122000,0 days 00:37:06.707000,0 days 00:37:27.126000,308.0,241.0,279.0,306.0,True,TEST_UNKNOWN,2.0,True,Aston Martin,0 days 00:36:20.243000,2021-07-02 09:51:21.553,1,,False,,False,True,66.883,66.883
68,0 days 00:39:08.857000,VET,5,0 days 00:01:41.731000,10.0,3.0,,0 days 00:39:07.592000,22.915,44.193,34.623,0 days 00:37:50.041000,0 days 00:38:34.234000,0 days 00:39:08.857000,170.0,158.0,,174.0,False,TEST_UNKNOWN,3.0,True,Aston Martin,0 days 00:37:27.126000,2021-07-02 09:52:28.436,1,,False,,False,False,101.731,101.731
69,0 days 00:40:54.042000,VET,5,0 days 00:01:45.185000,11.0,4.0,0 days 00:39:29.591000,,42.106,37.611,25.468,0 days 00:39:50.963000,0 days 00:40:28.574000,0 days 00:40:54.042000,237.0,184.0,277.0,252.0,False,TEST_UNKNOWN,4.0,False,Aston Martin,0 days 00:39:08.857000,2021-07-02 09:54:10.167,1,,False,,False,False,105.185,105.185
70,0 days 00:42:00.749000,VET,5,0 days 00:01:06.707000,12.0,4.0,,,16.817,29.58,20.31,0 days 00:41:10.859000,0 days 00:41:40.439000,0 days 00:42:00.749000,304.0,240.0,279.0,305.0,True,TEST_UNKNOWN,5.0,False,Aston Martin,0 days 00:40:54.042000,2021-07-02 09:55:55.352,1,,False,,False,True,66.707,66.707
71,0 days 00:43:17.787000,VET,5,0 days 00:01:17.038000,13.0,4.0,,0 days 00:43:14.794000,18.815,33.161,25.062,0 days 00:42:19.564000,0 days 00:42:52.725000,0 days 00:43:17.787000,226.0,222.0,,263.0,False,TEST_UNKNOWN,6.0,False,Aston Martin,0 days 00:42:00.749000,2021-07-02 09:57:02.059,1,,False,,False,False,77.038,77.038
