,Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
31,0 days 00:32:14.215000,20.7,62.0,997.8,False,33.5,200,4.3
32,0 days 00:33:14.237000,20.7,62.0,997.8,False,33.5,200,4.3
33,0 days 00:34:14.248000,20.4,63.6,997.9,False,31.8,200,4.1
34,0 days 00:35:14.245000,20.3,63.1,997.9,False,31.2,205,3.6
35,0 days 00:36:14.247000,20.3,63.5,997.8,False,31.2,209,3.5
36,0 days 00:37:14.232000,20.4,63.3,997.9,False,33.4,224,4.1
37,0 days 00:38:14.248000,20.4,63.3,997.9,False,33.4,224,4.1
38,0 days 00:39:14.238000,20.5,61.7,998.0,False,32.8,219,3.5
39,0 days 00:40:14.241000,20.6,61.1,997.9,False,33.0,219,3.4
40,0 days 00:41:14.226000,20.6,61.1,997.9,False,33.0,219,3.4
41,0 days 00:42:14.254000,20.7,61.6,997.8,False,33.8,201,2.9
42,0 days 00:43:14.237000,20.7,61.6,997.8,False,33.8,201,2.9
43,0 days 00:44:14.254000,20.9,59.9,997.9,False,34.7,210,4.2
44,0 days 00:45:14.241000,21.1,60.1,997.9,False,35.0,228,4.5
45,0 days 00:46:14.239000,21.1,59.5,997.8,False,34.9,193,3.4
46,0 days 00:47:14.251000,21.1,59.5,997.8,False,34.9,193,3.4
47,0 days 00:48:14.237000,21.1,60.2,997.8,False,34.9,215,2.3
48,0 days 00:49:14.258000,21.2,59.1,997.8,False,34.9,208,5.0
49,0 days 00:50:14.260000,20.9,60.3,997.8,False,33.9,193,3.2
50,0 days 00:51:14.234000,20.9,60.8,997.8,False,34.1,209,3.1
51,0 days 00:52:14.260000,21.0,61.1,997.8,False,34.8,198,2.6
52,0 days 00:53:14.248000,21.1,59.9,997.8,False,35.1,205,4.2
53,0 days 00:54:14.261000,21.0,59.7,997.7,False,34.1,206,4.5
54,0 days 00:55:14.237000,21.0,59.7,997.7,False,34.1,206,4.5
55,0 days 00:56:14.275000,21.0,59.5,997.7,False,33.7,209,3.8
56,0 days 00:57:14.261000,20.9,60.2,997.8,False,35.0,223,2.9
57,0 days 00:58:14.255000,21.3,59.1,997.8,False,36.4,202,4.0
58,0 days 00:59:14.250000,21.3,58.0,997.8,False,36.7,227,3.9
59,0 days 01:00:14.265000,21.2,59.1,997.8,False,36.7,223,3.3
60,0 days 01:01:14.268000,21.3,58.7,997.8,False,37.0,211,3.6
61,0 days 01:02:14.269000,21.2,59.0,997.8,False,36.4,210,2.6
62,0 days 01:03:14.275000,21.2,59.0,997.8,False,36.4,210,2.6
63,0 days 01:04:14.253000,21.3,59.2,997.8,False,35.2,219,3.8
64,0 days 01:05:14.243000,21.3,59.2,997.8,False,35.2,219,3.8
65,0 days 01:06:14.257000,21.4,59.3,997.9,False,34.1,201,4.1
66,0 days 01:07:14.278000,21.1,59.9,997.8,False,33.2,197,4.9
67,0 days 01:08:14.261000,20.9,60.1,997.8,False,33.3,208,5.5
68,0 days 01:09:14.261000,20.9,60.5,997.8,False,33.3,206,4.8
69,0 days 01:10:14.266000,20.9,60.4,997.9,False,35.4,206,4.4
70,0 days 01:11:14.269000,20.9,60.4,997.9,False,35.4,206,4.4
71,0 days 01:12:14.275000,21.1,59.1,997.9,False,36.1,203,3.5
72,0 days 01:13:14.279000,21.1,59.1,997.9,False,36.1,203,3.5
73,0 days 01:14:14.273000,21.4,58.1,997.9,False,35.7,209,3.6
74,0 days 01:15:14.277000,21.6,57.4,997.9,False,35.7,223,4.5
75,0 days 01:16:14.264000,21.5,58.0,997.8,False,35.7,225,4.5
76,0 days 01:17:14.268000,21.6,57.9,997.8,False,35.7,207,3.0
77,0 days 01:18:14.281000,21.7,57.7,997.9,False,35.8,210,5.4
78,0 days 01:19:14.253000,21.7,58.1,997.9,False,35.9,209,5.0
79,0 days 01:20:14.276000,21.7,56.9,997.8,False,37.0,216,5.2
80,0 days 01:21:14.277000,21.6,57.7,997.9,False,37.4,203,4.1
