,Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
25,0 days 00:26:00.331000,19.8,71.3,1016.4,False,33.2,174,0.8
26,0 days 00:27:00.345000,19.9,71.0,1016.4,False,33.3,179,0.9
27,0 days 00:28:00.364000,19.8,71.3,1016.3,False,33.3,219,1.0
28,0 days 00:29:00.377000,19.8,71.8,1016.3,False,33.2,165,1.2
29,0 days 00:30:00.388000,19.9,71.1,1016.3,True,33.2,178,0.9
30,0 days 00:31:00.401000,20.0,70.6,1016.3,True,33.6,246,1.3
31,0 days 00:32:00.415000,20.1,70.4,1016.4,False,34.2,170,0.8
32,0 days 00:33:00.429000,20.3,69.6,1016.2,False,34.3,172,1.1
33,0 days 00:34:00.447000,20.1,69.6,1016.4,False,33.8,266,1.2
34,0 days 00:35:00.531000,19.8,71.1,1016.3,False,33.8,212,0.9
35,0 days 00:36:00.470000,19.9,70.9,1016.2,False,34.4,283,0.8
36,0 days 00:37:00.483000,19.9,70.4,1016.3,False,35.2,170,1.0
37,0 days 00:38:00.498000,20.1,69.0,1016.3,False,35.3,205,0.6
38,0 days 00:39:00.514000,19.9,68.3,1016.3,False,34.9,154,1.1
39,0 days 00:40:00.536000,19.9,68.8,1016.3,False,34.8,0,0.8
40,0 days 00:41:00.542000,19.9,68.8,1016.3,False,34.8,251,0.6
41,0 days 00:42:00.551000,19.7,69.6,1016.3,False,34.8,277,1.3
42,0 days 00:43:00.564000,19.7,69.7,1016.3,False,34.9,206,0.8
43,0 days 00:44:00.581000,19.7,68.4,1016.3,False,35.1,278,0.8
44,0 days 00:45:00.595000,19.8,68.5,1016.2,False,35.2,299,1.3
45,0 days 00:46:00.613000,19.6,68.7,1016.3,False,35.1,306,1.4
46,0 days 00:47:00.623000,19.4,70.7,1016.2,False,34.8,288,0.9
47,0 days 00:48:00.633000,19.4,70.7,1016.3,False,35.0,256,1.4
48,0 days 00:49:00.651000,19.3,71.3,1016.3,False,35.0,299,0.5
49,0 days 00:50:00.661000,19.4,71.5,1016.3,False,34.7,298,0.8
50,0 days 00:51:00.675000,19.5,71.9,1016.3,False,35.0,314,1.2
51,0 days 00:52:00.689000,19.7,70.2,1016.3,False,35.3,204,0.7
52,0 days 00:53:00.705000,19.8,70.2,1016.3,False,35.3,174,0.9
53,0 days 00:54:00.717000,19.8,69.9,1016.3,False,34.9,164,0.8
54,0 days 00:55:00.734000,20.0,69.2,1016.2,False,34.8,171,1.0
55,0 days 00:56:00.744000,20.1,68.0,1016.2,False,34.6,213,0.5
56,0 days 00:57:00.759000,20.2,68.3,1016.3,False,34.6,149,1.6
57,0 days 00:58:00.794000,20.2,68.6,1016.2,False,34.6,170,1.4
58,0 days 00:59:00.787000,20.3,67.7,1016.2,False,34.5,172,1.3
59,0 days 01:00:00.801000,20.3,67.7,1016.2,False,34.4,183,1.1
60,0 days 01:01:00.813000,20.2,68.5,1016.2,False,34.2,180,1.3
61,0 days 01:02:00.997000,20.3,67.2,1016.1,False,34.3,0,1.5
62,0 days 01:03:00.851000,20.3,68.2,1016.2,False,34.4,209,0.8
63,0 days 01:04:01.018000,20.4,67.5,1016.3,False,34.4,214,0.8
64,0 days 01:05:00.869000,20.3,67.4,1016.3,False,34.5,211,1.1
65,0 days 01:06:00.884000,20.2,68.1,1016.2,False,34.4,301,0.7
66,0 days 01:07:00.897000,20.2,68.2,1016.2,False,34.1,213,0.7
67,0 days 01:08:00.909000,20.2,68.0,1016.2,False,34.4,296,0.9
68,0 days 01:09:00.933000,20.2,68.0,1016.2,False,34.5,0,0.9
69,0 days 01:10:00.938000,20.2,68.1,1016.1,False,34.4,158,0.5
70,0 days 01:11:00.951000,20.3,67.6,1016.2,False,34.5,168,0.8
71,0 days 01:12:00.965000,20.2,68.1,1016.1,False,34.4,159,1.3
72,0 days 01:13:00.979000,20.0,68.7,1016.2,False,34.1,259,0.8
73,0 days 01:14:00.993000,19.9,69.2,1016.1,False,33.5,149,0.9
74,0 days 01:15:01.007000,19.8,69.3,1016.1,False,33.7,0,1.1
75,0 days 01:16:01.021000,19.7,69.7,1016.1,False,33.7,263,0.4
76,0 days 01:17:01.038000,19.7,70.2,1016.2,False,33.6,281,1.0
77,0 days 01:18:01.049000,19.7,70.6,1016.2,False,33.6,273,0.9
78,0 days 01:19:01.064000,19.7,70.6,1016.2,False,33.5,174,0.7
79,0 days 01:20:01.074000,19.7,70.1,1016.2,False,33.2,220,1.0
80,0 days 01:21:01.087000,19.5,70.6,1016.1,False,33.1,167,0.7
81,0 days 01:22:01.104000,19.5,71.2,1016.2,False,32.6,249,1.2
82,0 days 01:23:01.118000,19.7,70.7,1016.1,False,32.6,171,1.5
83,0 days 01:24:01.133000,19.8,70.5,1016.1,False,32.9,0,0.9
84,0 days 01:25:01.147000,19.9,70.1,1016.2,False,32.9,190,0.8
85,0 days 01:26:01.175000,20.0,69.9,1016.1,False,32.9,201,1.8
86,0 days 01:27:01.179000,19.7,70.7,1016.2,False,32.7,180,1.0
87,0 days 01:28:01.190000,19.7,70.6,1016.1,False,32.3,169,1.2
88,0 days 01:29:01.231000,19.7,71.3,1016.1,False,32.1,178,1.3
89,0 days 01:30:01.224000,19.9,70.4,1016.1,False,32.5,190,1.3
90,0 days 01:31:01.235000,20.0,69.9,1016.0,False,32.4,138,0.8
91,0 days 01:32:01.409000,20.2,68.9,1016.1,False,32.5,174,1.2
92,0 days 01:33:01.267000,20.2,68.7,1016.1,False,32.4,125,0.9
93,0 days 01:34:01.340000,20.1,69.4,1016.1,False,32.1,168,0.7
94,0 days 01:35:01.299000,20.1,69.1,1016.0,False,31.8,199,1.3
95,0 days 01:36:01.312000,20.2,68.9,1016.0,False,32.0,154,1.6
96,0 days 01:37:01.325000,20.2,68.8,1016.0,False,31.8,193,1.3
97,0 days 01:38:01.343000,20.1,69.3,1016.1,False,31.6,174,0.7
98,0 days 01:39:01.355000,19.9,70.5,1016.0,False,31.1,169,1.6
99,0 days 01:40:01.369000,20.0,69.9,1016.0,False,31.1,176,0.8
100,0 days 01:41:01.385000,20.0,70.5,1016.1,False,31.2,145,1.5
101,0 days 01:42:01.400000,20.0,69.8,1016.0,False,31.3,197,0.8
102,0 days 01:43:01.419000,19.9,70.5,1016.1,False,30.8,159,0.9
103,0 days 01:44:01.425000,19.9,70.0,1016.1,False,30.8,269,1.0
104,0 days 01:45:01.444000,19.9,70.4,1016.0,False,30.9,281,0.8
105,0 days 01:46:01.459000,19.8,70.7,1016.0,False,30.8,174,1.2
106,0 days 01:47:01.471000,19.7,70.9,1016.0,False,30.8,168,0.7
107,0 days 01:48:01.484000,19.7,70.9,1016.0,False,30.8,181,0.9
108,0 days 01:49:01.496000,19.8,71.1,1016.0,False,30.6,176,0.4
109,0 days 01:50:01.510000,19.9,70.6,1016.0,False,31.1,183,0.9
