,Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
90,0 days 01:30:58.208000,18.6,72.6,1017.5,False,26.4,171,0.3
91,0 days 01:31:58.221000,18.6,72.5,1017.5,False,26.5,148,0.8
92,0 days 01:32:58.234000,18.7,72.1,1017.5,False,26.5,221,1.1
93,0 days 01:33:58.247000,18.8,72.2,1017.5,False,26.6,166,0.9
94,0 days 01:34:58.260000,18.9,71.5,1017.6,False,26.6,159,1.1
95,0 days 01:35:58.273000,18.9,71.7,1017.5,False,26.6,162,0.7
96,0 days 01:36:58.287000,18.9,71.7,1017.4,False,26.4,99,0.4
97,0 days 01:37:58.300000,18.9,71.6,1017.5,False,26.5,191,0.7
98,0 days 01:38:58.313000,19.1,71.3,1017.5,False,26.5,186,1.3
99,0 days 01:39:58.341000,19.1,71.8,1017.5,False,26.5,151,1.2
100,0 days 01:40:58.339000,19.2,71.6,1017.4,False,26.5,168,1.4
101,0 days 01:41:58.352000,19.2,71.9,1017.3,False,26.5,173,1.8
102,0 days 01:42:58.381000,19.3,71.6,1017.4,False,26.5,116,1.4
103,0 days 01:43:58.394000,19.3,71.8,1017.4,False,26.7,179,0.9
104,0 days 01:44:58.407000,19.3,71.9,1017.4,False,26.7,169,1.1
105,0 days 01:45:58.420000,19.3,72.3,1017.4,False,26.6,163,1.5
106,0 days 01:46:58.433000,19.3,72.8,1017.4,False,26.6,163,1.5
107,0 days 01:47:58.446000,19.3,73.1,1017.4,False,26.5,144,1.8
108,0 days 01:48:58.474000,19.2,73.9,1017.4,False,26.3,153,1.1
109,0 days 01:49:58.472000,19.1,73.7,1017.4,False,26.3,160,0.9
