,Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
51,0 days 00:51:52.062000,21.2,56.5,1003.8,False,38.5,47,1.3
52,0 days 00:52:52.072000,21.5,55.6,1003.8,False,38.5,7,1.3
53,0 days 00:53:52.085000,21.6,53.7,1003.8,False,38.0,238,1.5
54,0 days 00:54:52.099000,21.6,52.9,1003.9,False,37.7,208,1.4
55,0 days 00:55:52.113000,21.5,53.0,1003.9,False,37.6,173,1.0
56,0 days 00:56:52.127000,21.3,53.9,1003.9,False,37.7,203,1.0
57,0 days 00:57:52.137000,21.1,55.1,1003.9,False,37.7,251,1.0
58,0 days 00:58:52.149000,21.1,55.3,1003.8,False,37.8,7,0.9
59,0 days 00:59:52.159000,21.2,54.7,1003.8,False,38.1,339,1.3
60,0 days 01:00:52.183000,21.6,54.0,1003.9,False,38.7,334,0.9
61,0 days 01:01:52.180000,22.0,52.4,1003.9,False,39.5,54,1.0
62,0 days 01:02:52.196000,22.1,52.4,1003.9,False,39.3,154,0.5
63,0 days 01:03:52.201000,22.1,52.8,1003.9,False,39.3,228,1.4
64,0 days 01:04:52.211000,22.1,53.5,1003.9,False,38.9,79,0.9
65,0 days 01:05:52.223000,22.0,53.1,1003.9,False,39.2,70,1.1
66,0 days 01:06:52.233000,21.7,54.3,1003.9,False,39.0,13,0.9
67,0 days 01:07:52.244000,21.8,54.4,1003.8,False,39.2,161,0.8
68,0 days 01:08:52.260000,21.8,54.5,1003.8,False,39.2,259,0.4
69,0 days 01:09:52.266000,21.9,54.1,1003.9,False,39.2,284,0.6
70,0 days 01:10:52.279000,21.9,54.0,1003.9,False,39.5,220,0.9
71,0 days 01:11:52.291000,22.0,54.3,1003.9,False,39.5,284,0.9
72,0 days 01:12:52.300000,22.0,53.8,1003.9,False,39.6,0,0.0
73,0 days 01:13:52.311000,22.3,53.1,1003.9,False,40.2,0,1.2
74,0 days 01:14:52.327000,22.4,52.2,1003.8,False,40.4,96,0.8
75,0 days 01:15:52.333000,22.2,52.3,1003.8,False,40.3,282,0.8
76,0 days 01:16:52.344000,22.2,52.6,1003.8,False,40.3,248,1.0
77,0 days 01:17:52.355000,22.2,53.5,1003.9,False,40.5,245,1.7
78,0 days 01:18:52.364000,22.4,52.1,1003.9,False,41.0,198,1.5
79,0 days 01:19:52.377000,22.4,52.6,1003.8,False,41.0,248,1.4
80,0 days 01:20:52.387000,22.3,52.9,1003.9,False,40.8,211,1.3
81,0 days 01:21:52.400000,22.3,53.4,1003.8,False,40.8,193,1.7
82,0 days 01:22:52.412000,22.5,52.6,1003.9,False,41.0,229,1.6
83,0 days 01:23:52.422000,22.4,52.5,1003.8,False,41.1,207,1.9
84,0 days 01:24:52.432000,22.3,52.9,1003.9,False,41.0,240,2.4
85,0 days 01:25:52.444000,22.3,52.6,1003.8,False,40.7,270,1.7
86,0 days 01:26:52.455000,22.1,53.1,1003.8,False,41.1,187,1.2
87,0 days 01:27:52.464000,22.2,52.1,1003.8,False,41.4,24,0.0
88,0 days 01:28:52.479000,22.5,50.8,1003.9,False,42.0,61,0.5
89,0 days 01:29:52.485000,22.5,51.1,1003.8,False,41.9,81,1.1
90,0 days 01:30:52.496000,22.4,51.3,1003.9,False,41.9,98,1.1
91,0 days 01:31:52.510000,22.3,51.6,1004.0,False,41.6,95,1.1
92,0 days 01:32:52.522000,22.1,52.2,1003.8,False,41.5,70,0.9
93,0 days 01:33:52.535000,22.0,52.5,1004.0,False,41.0,69,1.3
94,0 days 01:34:52.551000,21.9,52.7,1003.9,False,41.0,232,1.2
95,0 days 01:35:52.564000,21.8,52.8,1003.9,False,41.0,210,0.7
96,0 days 01:36:52.578000,21.9,53.1,1003.9,False,41.3,244,1.2
97,0 days 01:37:52.592000,22.2,52.1,1003.9,False,41.6,284,2.0
98,0 days 01:38:52.610000,22.4,50.9,1003.9,False,42.0,51,1.1
99,0 days 01:39:52.617000,22.5,50.2,1003.9,False,42.0,32,1.0
