,Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
54,0 days 00:54:53.696000,24.7,48.4,1001.1,False,44.3,182,2.6
55,0 days 00:55:53.707000,24.6,48.7,1001.1,False,44.1,205,3.3
56,0 days 00:56:53.735000,24.4,48.5,1001.1,False,43.6,194,3.5
57,0 days 00:57:53.737000,24.0,51.1,1001.0,False,43.1,191,3.0
58,0 days 00:58:53.752000,23.9,52.3,1001.1,False,43.1,197,2.1
59,0 days 00:59:53.766000,24.0,51.9,1001.0,False,43.2,198,1.6
60,0 days 01:00:53.779000,24.1,52.6,1001.0,False,43.7,189,2.3
61,0 days 01:01:53.794000,24.4,51.4,1001.0,False,43.9,184,2.2
62,0 days 01:02:53.809000,24.3,50.9,1001.0,False,44.0,199,2.7
63,0 days 01:03:53.823000,24.2,51.6,1000.9,False,43.7,226,2.5
64,0 days 01:04:53.836000,24.3,51.3,1000.9,False,43.7,213,2.8
65,0 days 01:05:53.850000,24.3,51.7,1001.0,False,43.7,106,2.0
66,0 days 01:06:53.865000,24.3,50.9,1001.0,False,43.6,173,1.8
67,0 days 01:07:53.880000,24.0,51.9,1001.0,False,43.6,212,2.3
68,0 days 01:08:53.930000,24.0,51.9,1001.0,False,43.3,140,2.0
69,0 days 01:09:53.907000,24.0,51.9,1001.0,False,43.3,140,2.0
70,0 days 01:10:53.923000,24.4,50.1,1001.0,False,44.0,213,2.5
71,0 days 01:11:53.937000,24.6,48.9,1000.8,False,44.1,79,2.0
72,0 days 01:12:53.950000,24.9,48.7,1000.9,False,44.2,202,1.4
73,0 days 01:13:53.963000,24.9,48.2,1000.8,False,44.2,209,2.4
74,0 days 01:14:53.975000,24.9,49.6,1000.9,False,44.0,81,2.2
75,0 days 01:15:53.993000,24.6,49.8,1000.9,False,43.5,222,1.6
76,0 days 01:16:54.005000,24.4,50.7,1000.8,False,43.5,281,2.6
77,0 days 01:17:54.020000,24.5,50.7,1000.8,False,43.4,203,1.8
78,0 days 01:18:54.033000,24.7,49.7,1000.7,False,43.8,223,1.6
79,0 days 01:19:54.046000,24.5,50.6,1000.8,False,43.6,187,2.5
80,0 days 01:20:54.057000,24.5,49.6,1000.8,False,43.6,207,2.4
81,0 days 01:21:54.070000,24.4,49.9,1000.8,False,43.9,182,1.8
82,0 days 01:22:54.085000,24.3,50.4,1000.8,False,43.0,130,1.5
83,0 days 01:23:54.099000,24.2,50.4,1000.9,False,43.0,171,1.8
84,0 days 01:24:54.109000,24.1,51.0,1000.8,False,43.2,196,2.6
85,0 days 01:25:54.122000,24.1,49.9,1000.8,False,43.2,199,2.5
86,0 days 01:26:54.136000,24.1,50.4,1000.8,False,43.1,236,2.9
87,0 days 01:27:54.149000,24.0,50.7,1000.7,False,43.0,190,2.1
88,0 days 01:28:54.162000,24.2,49.4,1000.7,False,43.0,218,2.2
89,0 days 01:29:54.175000,24.4,49.6,1000.8,False,43.3,218,1.4
90,0 days 01:30:54.189000,24.6,49.2,1000.8,False,43.3,202,1.2
91,0 days 01:31:54.202000,24.5,49.4,1000.8,False,43.2,183,2.8
92,0 days 01:32:54.212000,24.3,49.9,1000.7,False,43.1,199,1.5
93,0 days 01:33:54.228000,24.2,50.9,1000.7,False,43.1,190,2.7
94,0 days 01:34:54.240000,24.2,50.7,1000.7,False,43.1,205,2.3
95,0 days 01:35:54.253000,24.1,51.2,1000.7,False,42.9,0,2.8
96,0 days 01:36:54.266000,24.4,50.3,1000.7,False,43.0,225,1.3
